λ,u_s,q_s,u_a,q_a,θs,θa,Ps,Pa
0.11500328244813099,0.319186121927492,0.31362737337965546,0.36276096580125516,-0.24507313273378536,22.751641788674927,-27.978963116146687,44.74839771032407,43.77857451962215
0.11502139367088,0.4123009228297776,-0.15855115052998822,0.08636589292006845,0.6856406640230773,-34.482825990483875,3.5896905617571835,44.173580147036894,69.10587439732508
0.11503950489363,0.5442868243674134,-0.004431771605685499,-0.052995795996638784,-0.5234953636309,-44.766744126312,2.8903081847938563,54.43048665771128,52.617102745815025
0.11505761611637899,-0.25084638789038777,-0.6469512658665854,0.11146544998474628,0.28415846420857727,10.596556065627246,10.709172249747237,69.38802855853682,30.52385613281508
0.115075727339129,-0.3545942100290918,-0.3036022065795957,0.11246289029852409,0.5693449728954841,24.71499411900384,5.586903903756555,46.6809761708295,58.03461035069137
0.115093838561878,0.04301325910982196,-0.8631186613696321,0.3767752131850942,-0.31548608545234935,-1.4264788724968798,-25.029735628821225,86.4189773177023,49.14173698443312
0.11511194978462799,0.09990054333936432,0.24868791616342284,-0.23869655383888408,0.19066040565343334,10.942922722629694,-25.69183212863717,26.800335483946057,30.549539292514876
0.11513006100737701,0.269220968554227,-0.34144640225257206,0.07230019279747942,-0.09591308491411647,-19.12739710011808,-18.504666708144466,43.481671485868766,12.01109392865413
0.11514817223012701,-0.0762134189192774,0.20200874577096203,0.24665203681747278,0.696816501031277,-10.335189317034606,9.746214143963613,21.590743060701374,73.91822937379384
0.115166283452876,-0.1697225090680892,0.08764570963392351,0.6098377989516158,0.2084237649272686,-31.343950767677434,35.56557648763876,19.101701626190703,64.4470795937728
0.11518439467562601,-0.5444912274904622,0.4134022164732311,-0.2434291817694817,-0.49361693712479005,-26.396299014381622,13.12519826521559,68.36461726646691,55.03775496451671
0.115202505898375,0.05179149524737936,0.3614589874004789,0.2565954249850919,0.002253806265540605,4.077050420284978,44.74837769197192,36.51505970863787,25.660532294939348
0.115220617121125,-0.20748927284768656,-0.3500458208707376,-0.3532291067810844,-0.4280309198792995,15.328647688457336,19.76544084448994,40.69199860610563,55.49606024305527
0.11523872834387401,-0.3189052657919646,-0.4250029301727538,-0.10426686705852735,-0.2643875288517679,18.44155105026252,10.761427838736424,53.13455177238915,28.420475889496473
0.115256839566624,0.5428357014416345,-0.06100754415344599,-0.5745680342309053,0.04467305566733937,-41.79381029783684,-42.77707918800937,54.62531640212861,57.63020977426891
0.115274950789373,-0.25564646402803265,0.3709066695695456,0.47983113779863734,0.5890156389111494,-17.28822664233631,19.583685547783595,45.04740526392262,75.97218857470439
0.11529306201212298,0.8015133360917772,0.3249725744982376,-0.10565206326860811,0.6384817073686263,33.96498395529475,-4.697908180805207,86.48877395991822,64.71640048065638
0.115311173234872,0.0738783213798982,0.44067951195349,-0.5242235404985628,0.6434967248528329,4.758464693706255,-19.58396259044358,44.682931710607086,82.99990092218007
0.115329284457622,-0.40643015387529813,-0.3637664722947649,0.38369628124056854,0.12372375527536644,24.08527914317285,36.06398163645043,54.54461626456607,40.315059699482056
0.11534739568037099,0.6885725332558555,-0.5454150017048776,0.5544718641188262,-0.05319782475635678,-25.808712044881435,-42.25981611346264,87.84131474648576,55.70180038905512
0.115365506903121,-0.4673670012272984,0.026447534086065656,0.18006047919723375,0.4894925184983711,-43.3805898884809,10.09805658002125,46.811471446156354,52.15598736814553
0.11538361812587,-0.8623912631228264,0.887918787079237,0.5644704391783681,-0.4410490442403776,-22.082212393537194,-25.998852783086033,123.77877294426729,71.63456820080445
0.11540172934861999,0.21476067204373164,0.6546780667155432,0.1177396294284942,-0.3468466975127864,9.080782952025427,-9.375077081756984,68.90032781453776,36.6285751720546
0.115419840571369,-0.6652464798053066,-0.3377736612648386,0.11661688018624397,-0.13683292324149499,31.54058802356395,-20.2197716749593,74.60857357821592,17.978527644717083
0.115437951794119,-0.3110495247884687,-0.2346550013637598,0.17124203255749834,-0.20993351727258636,26.484593569454017,-19.602002249832598,38.963415730163895,27.091680529059587
0.11545606301686799,-0.12595283270750957,-0.6308585896453617,0.6743710856136402,-0.1742771487563473,5.645408112584738,-37.75505996860674,64.33091606656794,69.65262993529834
0.115474174239618,-0.46018499240673455,0.9458581361143618,0.38750567913975337,0.30891360963805437,-12.97207328516238,25.719341249705042,105.18639840255588,49.556863256785505
0.115492285462367,-0.24983188870327966,0.12453457353614862,0.1815037713483354,0.1504785365053892,-31.75248079564704,25.169520103349992,27.91501972395476,23.576982199270663
0.11551039668511699,0.7894101183748056,-0.6525706831750467,0.30414698872196605,0.612774490508315,-25.210477609273365,13.198615530726121,102.42152271530003,68.41037691508247
0.11552850790786601,0.25007256860934596,-0.41797198462744045,0.08575928906323715,0.6323067354359623,-15.446038022316834,3.861926468594197,48.70696762315197,63.8095967185435
0.115546619130616,-0.30975598587700265,-0.37226049173704484,0.21484385952993962,0.09008690313141574,19.881831439278887,33.62552211983224,48.42795107114695,23.29668089954651
0.115564730353365,-0.0516696456952572,-0.5121692004094054,0.7828581156980633,0.04827431888052284,2.8803665951698108,43.235684807012625,51.47689211037153,78.4345102093269
0.11558284157611501,0.4411437571326314,-0.8204179596255786,0.5119778670262948,0.6184470672782657,-14.133595722738816,19.80973150955829,93.15006403289756,80.28686762789306
0.115600952798864,0.806740227529334,-0.912776931483412,-0.40047545033968396,0.5383565167948781,-20.735617502617544,-18.322506831949294,121.8191906623236,67.09756519429646
0.115619064021614,0.004190900640702531,0.4728104168566006,-0.7836073360769511,-0.4232808672001074,0.2539227376058309,30.81171519822378,47.282899016059986,89.06217770138403
0.11563717524436301,0.017339196033612732,0.3068731562995089,-0.2810553486729783,-0.17636270109988786,1.6169670117920603,28.945830070787594,30.736262260775117,33.18070393420516
0.115655286467113,-0.6595860842789495,0.5717079854949134,0.20046159131241234,-0.25977893779205435,-24.541153791513036,-18.82800611644335,87.28710232635115,32.81309892586689
0.115673397689862,-0.1586247138524639,0.43952894994088754,0.5691748756093115,0.35213391843889535,-9.92218255489099,29.12799122070808,46.727668214978934,66.92968964069725
0.11569150891261201,-0.055842290992061616,0.14760761818537166,0.3233033221892544,-0.39740307688640997,-10.361210645854575,-19.564867695721293,15.781752250495046,51.23028827338323
0.115709620135361,-0.6050043265505507,-0.31218415602005656,-0.48989767679762064,0.25258309686410124,31.353061048472842,-31.36256037432692,68.08003983656593,55.11786956633629
0.115727731358111,0.3732712026019092,0.6466307165126426,0.27723424749135633,0.8092789296392154,14.997965874298982,9.454946993725803,74.66342305503608,85.54479609772255
0.11574584258086001,0.25938566289685194,-0.027592344867224897,-0.35642326020516985,0.08770801915271761,-41.96397651900923,-38.08771596280933,26.08491127293922,36.70561769524873
0.11576395380361,-0.0072459779890162584,-0.34493577815547194,0.6112227157379534,-0.4866874801253338,0.6017104216995808,-25.73568170251552,34.501187696764624,78.13180604240671
0.115782065026359,-0.35975935956049115,-0.8236030804619928,0.6559348493822814,-0.29195547431542235,11.79813122171129,-33.00311791216438,89.8748480353574,71.7975295965606
0.115800176249109,0.7347195772665426,-0.5497151698615568,0.959298741133898,-0.9652556692577421,-26.59813251193597,-22.411328630521258,91.76053755262375,136.08719931629474
0.115818287471858,-0.3652965538756662,0.35264028054947066,0.20674345627859872,-0.40737767565924016,-23.00497196046478,-13.453856829661435,50.7736880420801,45.68363244528022
0.115836398694608,0.6933185869317121,0.2868468568564417,0.5471355811845245,-0.18466329011509464,33.76182076148611,-35.67499411689384,75.03144555940568,57.74581152899828
0.115854509917357,0.2626940599855713,-0.4901866843027913,-0.8790837974630171,0.8133384651667248,-14.09356559326061,-23.612321964035562,55.613951003275005,119.76258939592792
0.115872621140107,-0.08399992391930546,-0.7273031886638939,-0.6104197557446557,0.643456259892196,3.294094664545665,-21.745374177379116,73.21379074048254,88.69319233164508
0.11589073236285599,0.13645701611871103,-0.18822632950940876,0.5905803444433643,0.4367619260967308,-17.970350329956872,26.757666688460755,23.248584552313435,73.45380339577856
0.11590884358560599,0.21887281765648567,-0.0674105138777917,-0.3381616819933553,0.3624874724605504,-36.440860461313456,-21.505775211380705,22.90185313247755,49.57322774032506
0.115926954808355,-0.1421696696266884,-0.2635712223150074,-0.006234927504339149,0.6467751926628085,14.171157182595433,-0.27615775178395263,29.946953800743874,64.68052443858177
0.11594506603110499,0.01759066602323259,-0.5557119533797689,0.07892584124561995,0.16681567471155756,-0.9065258460019194,12.660165667480904,55.59902936745383,18.454473101608997
0.115963177253854,0.3682620351407233,-0.06836095014219015,-0.19098004527545495,-0.015653944739806355,-39.74190674740267,42.65707352326565,37.455326194058216,19.162051998502594
0.11598128847660401,-0.21124585232421628,0.6805771876781239,0.3681982684874436,-0.4592737837577965,-8.621967644203119,-19.35951762752478,71.26079697225178,58.864452207113494
0.115999399699353,0.2795476726852154,0.9417460174693714,-0.6204254192825925,0.3608356147656018,8.266491442079628,-29.908990087616576,98.23606581714996,71.77256033995516
0.116017510922103,-0.2098361234399206,0.7511501371555281,0.6136726672021611,0.017396783982997523,-7.803935472632909,44.188088807899454,77.99087941862575,61.39192052411827
0.11603562214485201,-0.4279431074518687,0.12081561697967776,-0.41703780958971465,0.11738439024314647,-37.117362183241205,-37.13979263452155,44.46703458987813,43.3243153090897
0.116053733367601,-0.14709112094025525,-0.3494563561641882,0.14928919829903792,-0.2919558550237631,11.413456840596437,-13.54127687978621,37.91510816587667,32.79107897148644
0.116071844590351,0.054086443822078584,-0.6744850576534503,0.0587595455605874,-0.7801530448819722,-2.2923473852118663,-2.153634736837206,67.66501580603503,78.23627404427562
0.1160899558131,-0.18582973550273385,-0.5933884871607354,-0.276132121859405,-0.8804078356363421,8.694419037617703,8.70678555022183,62.18059080548546,92.26954566770368
0.11610806703585,0.3889433834925462,-0.08999729696978347,-0.23482959429695693,-0.39296974155489955,-38.48583120117588,15.430779552582521,39.92198254401919,45.77883311481388
0.116126178258599,-0.07940433495803706,0.4953950488158831,0.04048461220982564,0.19645804747192488,-4.553095549387381,5.822044175962231,50.1718350074441,20.058606193417592
0.116144289481349,-0.743800148653825,0.3825978711573107,-0.17396337815873847,0.4794212963711937,-31.38974878300746,-9.97193461076862,83.64327780231704,51.00078787181981
0.116162400704098,0.5051643375763786,0.35222494923092695,-0.20602251622645673,-0.28542527811243384,27.556965636831816,17.911043833885984,61.58355485190105,35.20125943454877
0.11618051192684799,0.3923453637586604,0.22496721161958189,-0.3398200633555995,0.3984479152326396,30.085219254683036,-20.229758122398408,45.226665891573894,52.36777793760591
0.116198623149597,-0.5246879891659078,0.8949743098663931,-0.3236437091092458,0.05862837501285089,-15.19070354890431,-39.86608121994573,103.74374686195745,32.89111381553346
0.116216734372347,0.015327131054888943,-0.7183761329511367,-0.3637359765014261,0.1286326511188575,-0.6111329870345567,-35.26211001970288,71.8539622665447,38.58111189886986
0.11623484559509599,0.6065704445897445,-0.2730287097851416,-0.5758195762962591,-0.3578909844278629,-32.88329921907496,29.068838289220068,66.5185974458827,67.79779798642049
0.116252956817846,-0.27524767580342413,-0.5185968835962458,0.004623694515591507,-0.11358099460878372,13.978666301240652,-1.1655646687876777,58.71149893427394,11.367506713124945
0.116271068040595,0.044487705251890525,0.4751384358941322,0.07084668088308238,0.5696229441087859,2.6745341843359998,3.544868792117875,47.72166061470425,57.40118035783849
0.11628917926334499,-0.19784963634664396,-0.5927747969915194,0.8582242466652568,-0.2980819468245248,9.228696437042368,-35.42332729888866,62.492114586628944,90.85162104150075
0.116307290486094,-0.49378182505577817,-0.6414760725508976,-0.33815444100320713,0.42171981048427576,18.793796397920783,-19.3621254919576,80.9513460302384,54.05515928429819
0.116325401708844,0.3929883397146393,-0.6493933287178658,0.7719199372845202,-0.5623616648290921,-15.590371896401626,-26.962894810644187,75.9046461380948,95.50450416847815
0.116343512931593,-0.15838764703172786,0.024538637008963707,-0.44779552647964205,-0.03392990274998505,-40.59665562177095,42.83346139599421,16.02772330635418,44.90791376091782
0.11636162415434301,0.08216152887080826,-0.7575764869712484,0.11454134240670737,-0.2040847620077469,-3.094856689150588,-14.651528170163905,76.20187992681589,23.403057322514353
0.11637973537709201,-0.07403262657527322,0.2232321113777415,-0.8490250600798489,-0.6408638849675333,-9.173784680593718,26.476822480535585,23.5188021267662,106.37434238101173
0.116397846599842,0.6204550693185339,-0.34376858079164985,0.8379051152146186,0.06000585400084759,-30.50548507849616,42.95190252508567,70.93245591283103,84.00510012000429
0.11641595782259101,0.597173662658722,0.40265199044269234,0.25665859826687304,0.5026013405223861,28.004838513150563,13.52580057247079,72.0239549581037,56.43418676292019
0.116434069045341,0.4967489196438365,0.19575561920837278,-0.1536410273395422,0.0636275758091199,34.245955561775,-33.75200880626525,53.39286016116501,16.629502002554155
0.11645218026809,-0.197930426472964,-0.007584967448675238,-0.30414282430190515,-0.376399448510618,43.90271020153694,19.469661386504455,19.807570637250514,48.39208637922495
0.11647029149084001,0.5856614052944965,-0.6780653218912661,0.427292718247388,0.6589863534794317,-20.408982636850727,16.479870244860955,89.59753693060043,78.53929469630856
0.116488402713589,0.6186409099518914,-0.3370530273758626,-0.4043288099907533,0.23591725075526115,-30.70860235767074,-29.868674338606098,70.4500758501606,46.81225649255325
0.116506513936339,-0.0537799177231617,0.9181882936759929,0.011671936129641765,-0.4930751498334345,-1.6760428498155817,-0.6780181573427715,91.97619377827837,49.32132778791324
0.11652462515908799,0.2258840934227109,-0.3238914665934519,0.031585530463058405,-0.26186388098123087,-17.44608940763575,-3.4388420440126324,39.48788495139455,26.376189621927015
